Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew,RMSE,RMSE Median,RMSE Std Dev,RMSE Kurtosis,RMSE Skew
YAF_sad,YAF_ring_sad.wav,0.10013218118686869,0.0244140625,0.19739873857618329,5.778490593805465,2.69150142792341,0.0015160831741135063,0.00035381745,0.00310594,26.411150590360826,4.379270229820938
YAF_sad,YAF_ripe_sad.wav,0.11281419836956522,0.037353515625,0.20190733128930394,5.082040068918852,2.560793944773455,0.0012120599310374534,0.00019008998,0.002429336,13.556811701665861,3.3486938953479854
YAF_sad,YAF_road_sad.wav,0.09302236519607843,0.0263671875,0.17978469477026973,6.137778609730024,2.745488959021037,0.0012811281176108536,0.00027331506,0.0028176117,28.050557241132925,4.542526095979502
YAF_sad,YAF_room_sad.wav,0.09330001531862746,0.02197265625,0.1867201636612351,6.123623456240651,2.744795518325044,0.0017152369180233485,0.00037715165,0.003424555,18.568922794502175,3.7851873463703005
YAF_sad,YAF_rose_sad.wav,0.154658203125,0.034423828125,0.2322928716060937,1.3259257051000377,1.6793444654088059,0.0013031273209213913,0.00025469527,0.0027474307,21.466489602811173,4.030289705985301
YAF_sad,YAF_rot_sad.wav,0.13377396101804123,0.03857421875,0.20920355444201033,3.230350435710964,2.143989865170224,0.0017826337532098546,0.00024075406,0.0039569978,18.564085960969756,3.8418091937597594
YAF_sad,YAF_rough_sad.wav,0.1483487215909091,0.04052734375,0.2125401251455256,2.7691098032024026,1.9599688825565356,0.0011693433621281452,0.00019877774,0.002543655,21.210478850813917,4.055812158105241
YAF_sad,YAF_rush_sad.wav,0.1486421130952381,0.03369140625,0.21626372664642893,1.9604688541826452,1.753461020809219,0.0012930516812278102,0.00022388878,0.0028969878,24.057997867287877,4.301492578062228
YAF_sad,YAF_said_sad.wav,0.19646021262886598,0.05322265625,0.27086354507020816,0.07321888836450885,1.3417478524386954,0.0016328599273544443,0.00025455208,0.0037208665,22.263344968529154,4.226173710438103
YAF_sad,YAF_sail_sad.wav,0.1865287449048913,0.036865234375,0.2648694299268126,0.023320780935303986,1.324938891434927,0.0011633406095078022,0.0003061125,0.0022838714,19.116622646025483,3.8169390874741773
YAF_sad,YAF_search_sad.wav,0.21169125455097088,0.0693359375,0.24088420801517035,-0.24579096272098822,1.069581438422275,0.0012504280764645372,0.0001746279,0.0028864678,25.338057363913016,4.414616870246839
YAF_sad,YAF_seize_sad.wav,0.20923330269607843,0.041015625,0.2723443305956616,-0.41873788425888847,1.1343971665424786,0.0015572482778690485,0.00029846822,0.003291787,26.71245572182114,4.404659149112057
YAF_sad,YAF_sell_sad.wav,0.1823961759868421,0.0390625,0.26065110630552385,0.40177044915138227,1.4396545670335243,0.0029149380759084867,0.00054969685,0.0062018377,17.98312995598103,3.9192615045496186
YAF_sad,YAF_shack_sad.wav,0.15772994523195877,0.0390625,0.21586625499190756,1.5868485347318009,1.6793271685461146,0.001848973423485841,0.0003825313,0.0037414746,17.705001341376402,3.776786955176232
YAF_sad,YAF_shall_sad.wav,0.16101973684210527,0.029296875,0.23790794749418415,1.305631667251686,1.6417353879214653,0.001596444825528085,0.0004081556,0.0029674037,13.229949108442781,3.278753816923389
YAF_sad,YAF_shawl_sad.wav,0.1548578789893617,0.038330078125,0.2203755716559907,1.5098230773865584,1.6940424215680978,0.001453570460800507,0.0003967239,0.0029125782,20.201688590666166,3.9958253968553765
YAF_sad,YAF_sheep_sad.wav,0.14885326423267325,0.04052734375,0.21787581945213771,2.125826757564324,1.82914207286224,0.001754928219943524,0.0002678099,0.0038994267,23.12479688845434,4.2305755392691236
YAF_sad,YAF_shirt_sad.wav,0.17083675986842106,0.05078125,0.2140503611174249,1.2641081927317321,1.528233870335417,0.0011751130343063423,0.00017988804,0.0026127754,27.230143546703633,4.406204933745369
YAF_sad,YAF_should_sad.wav,0.17164963942307693,0.0419921875,0.22168121575444152,1.2377674081671861,1.5643780997193175,0.0012842267803272684,0.00020995321,0.0028297896,26.113898690431267,4.270435027365717
YAF_sad,YAF_shout_sad.wav,0.16565064709595959,0.05908203125,0.2199994944845381,1.6103567018285636,1.659476978628236,0.003124255806547404,0.00043268935,0.007080017,20.352246379226248,4.079123639023685
YAF_sad,YAF_size_sad.wav,0.22254614736519607,0.0615234375,0.26744284649676836,-0.3862133595103221,1.1179866143125106,0.0029205937294707533,0.0003441946,0.0068181315,21.07253038547486,4.189302063593127
YAF_sad,YAF_soap_sad.wav,0.18556315104166668,0.033203125,0.25959927719651044,-0.19614776476292173,1.2474255989464331,0.001700745074166095,0.00028184603,0.0037020359,20.22580495732299,4.027885683355021
YAF_sad,YAF_soup_sad.wav,0.17516398879716982,0.052001953125,0.24255607083896133,0.520049258433501,1.4744430395277446,0.0016839931727602676,0.00022766765,0.003883587,25.86404660790974,4.454807095090871
YAF_sad,YAF_sour_sad.wav,0.1678849037247475,0.04248046875,0.23909421144081255,0.742978269537097,1.5447146486783567,0.0010913396255101651,0.00027142628,0.0022565047,47.88226161874533,5.145246887472588
YAF_sad,YAF_south_sad.wav,0.20585538903061223,0.05224609375,0.2588923277339215,-0.07347652997996823,1.251172165919225,0.0014747613087382355,0.00028771706,0.0031566552,23.397718056028825,4.261266313581278
YAF_sad,YAF_sub_sad.wav,0.16462476325757575,0.037109375,0.24566828280296032,0.7365971487054122,1.5582829039942296,0.0048691579846236515,0.0005639286,0.010861779,16.90526798920052,3.7518512509545476
YAF_sad,YAF_such_sad.wav,0.220966796875,0.0654296875,0.2537305151688506,-0.42612976301679995,1.0293476922627522,0.0012443253289084037,0.00019390015,0.002830938,30.938561418826886,4.6171239713799155
YAF_sad,YAF_sure_sad.wav,0.1498425542091837,0.0419921875,0.21610429805747403,2.0432996928456104,1.8232572135794722,0.0039014784039515956,0.00052656303,0.008997057,24.368146337576448,4.332971584500361
YAF_sad,YAF_take_sad.wav,0.14830900493421054,0.05322265625,0.21708464273605374,3.171255067431641,2.1125105967709197,0.0028276412797580436,0.00026108732,0.006473542,20.41807908919109,4.084892259579664
YAF_sad,YAF_talk_sad.wav,0.13146602746212122,0.037109375,0.20831931201000678,4.125904216118986,2.291812024995699,0.0018589150670383573,0.00033057207,0.003914223,23.493351661132703,4.13216227342298
YAF_sad,YAF_tape_sad.wav,0.12663888459158415,0.03759765625,0.20597817625240497,3.8721031227743206,2.2517921074855116,0.0015585803974422887,0.00017725251,0.0035726267,27.85366001117035,4.562602683542719
YAF_sad,YAF_team_sad.wav,0.14069680606617646,0.0400390625,0.22048764818299324,2.7932840004697725,2.0328499476037103,0.0018861277199372958,0.00039086703,0.003772542,23.012547325329052,4.083047644479467
YAF_sad,YAF_tell_sad.wav,0.1530859375,0.0380859375,0.23350903539718026,1.919214407721328,1.8362328682546714,0.0016626295686841916,0.0002955064,0.0034220503,13.580512947205943,3.420874972594237
YAF_sad,YAF_thin_sad.wav,0.16333747632575757,0.04052734375,0.23726987954478512,1.0479664810033276,1.5925219695946562,0.0019971102729046783,0.00032691454,0.0040895045,14.005173837539974,3.4235752027767634
YAF_sad,YAF_third_sad.wav,0.11271898674242424,0.03662109375,0.19313824117365627,4.806873638371764,2.4886080092882286,0.0028846840280506514,0.00039378586,0.0063062147,18.2797471704915,3.912199758701191
YAF_sad,YAF_thought_sad.wav,0.18724814967105263,0.044921875,0.24792086585572648,0.18830847728580657,1.3374590205027792,0.001879751997649985,0.0002453531,0.004244714,16.2024770429178,3.6860777147946777
YAF_sad,YAF_thumb_sad.wav,0.1278246807795699,0.03564453125,0.20769311937288157,3.3830812193663746,2.162822909500948,0.0015750510488675594,0.00034357782,0.0032214234,19.532098151975962,3.9026864902690983
YAF_sad,YAF_time_sad.wav,0.10634251644736842,0.03369140625,0.19053290227901115,5.2550644820924965,2.545751594058296,0.001417603725195426,0.00032803154,0.0029281485,32.80714322453378,4.696766771777994
YAF_sad,YAF_tip_sad.wav,0.1376008064516129,0.03564453125,0.21191607380544372,2.5323580771662764,1.9961643054040985,0.0027688268455701276,0.00025275367,0.006540027,24.766928520533202,4.3592110464782445
YAF_sad,YAF_tire_sad.wav,0.12141402049731183,0.04052734375,0.2010074097425591,3.9168224986085898,2.314555470084993,0.0013030586486665664,0.000335876,0.0024986335,17.432287887666654,3.663631721732884
YAF_sad,YAF_ton_sad.wav,0.12752451795212766,0.0302734375,0.21288276925394445,3.252990665371863,2.1546419067255567,0.0015838897074718383,0.0003667533,0.0030906382,20.925502173491047,3.805604325736459
YAF_sad,YAF_tool_sad.wav,0.1194678237757732,0.03173828125,0.2003112867935042,4.28582227722394,2.352339917094333,0.0020240882550472353,0.00037171153,0.004100454,15.299873487541586,3.539403039544674
YAF_sad,YAF_tough_sad.wav,0.15556952293882978,0.04345703125,0.21141962957595434,2.211142581842301,1.7893575679902702,0.0023884747238956724,0.00022107642,0.005417858,20.025812737302374,4.021911546983332
YAF_sad,YAF_turn_sad.wav,0.12999471028645834,0.03125,0.21491713546911279,3.2523418067315344,2.1458027797319996,0.001649591935345212,0.00041938323,0.0030793601,14.756174865365896,3.430196896976446
YAF_sad,YAF_vine_sad.wav,0.1198704769736842,0.02734375,0.21472967302679208,2.9042700797577403,2.1347495950365034,0.003152467908433917,0.00073627505,0.006286026,15.783911795645817,3.667887133655021
YAF_sad,YAF_voice_sad.wav,0.19764819587628865,0.0546875,0.2613505917851358,-0.08510343553775135,1.2832494644023913,0.0015132373671578874,0.00019053178,0.0031562734,17.68158546031952,3.721639804115362
YAF_sad,YAF_void_sad.wav,0.16176124855324073,0.048095703125,0.22258614223639742,1.9208358061418584,1.7775694589639848,0.0018243207207428642,0.00022923537,0.004096248,27.13477625301379,4.463653308697911
YAF_sad,YAF_vote_sad.wav,0.15247738486842105,0.0380859375,0.21781644674117698,2.5610859039947895,1.9092269230438161,0.001515976909316211,0.00023587786,0.0035159227,32.996795518920976,4.868374738200761
YAF_sad,YAF_wag_sad.wav,0.11683146158854167,0.041259765625,0.19698790687307383,5.249323014685119,2.573864411916072,0.0012309334778884318,0.00017392002,0.0026436371,17.508407914264847,3.7405267976084025
YAF_sad,YAF_walk_sad.wav,0.13411771334134615,0.03955078125,0.22099937092197117,3.555996400678932,2.241887613402934,0.0013055057298672057,0.00021975234,0.0030032666,48.1657287116066,5.321437521818699
YAF_sad,YAF_wash_sad.wav,0.1560546875,0.03662109375,0.22389448335072054,2.2391284107976466,1.8284015767899147,0.0015536206278057877,0.0002583442,0.003527246,26.55476159716828,4.490535297977063
YAF_sad,YAF_week_sad.wav,0.13963393409653466,0.0380859375,0.2172795281552485,2.538339491785078,1.9773671932478654,0.002895517469810699,0.00034525385,0.0068071606,37.39912549792152,5.047771226229775
YAF_sad,YAF_wheat_sad.wav,0.14236886160714285,0.0361328125,0.2211692865335031,2.201772823833867,1.8828900316470396,0.001720165288180736,0.00029014013,0.0036640633,19.507922771890588,3.9441937531192757
YAF_sad,YAF_when_sad.wav,0.115936279296875,0.0390625,0.21002146491621526,4.114219817903898,2.388180334836243,0.0015752890447501135,0.00039100286,0.0031407063,19.16377072264922,3.887065278772364
YAF_sad,YAF_which_sad.wav,0.15775792738970587,0.0380859375,0.2226422148619345,1.170584864051615,1.582928753520659,0.0031430303804951235,0.00041060927,0.0069652344,22.366193318640445,4.14174866666075
YAF_sad,YAF_whip_sad.wav,0.09135841836734694,0.025634765625,0.17613214242718095,6.4199129938736625,2.802595498080951,0.0027281396167794453,0.00049803965,0.0055622566,14.900420256793218,3.553880070231263
YAF_sad,YAF_white_sad.wav,0.1387557212752525,0.03662109375,0.20908607022090087,2.301929228840283,1.8998617488719978,0.0012451730086403387,0.00013525755,0.002994886,33.86934149211481,4.83921123194777
YAF_sad,YAF_wife_sad.wav,0.13260535037878787,0.03564453125,0.21206959595973332,3.7142827175690947,2.2229613787055054,0.0012661107215479134,0.00018996016,0.0026753675,20.56067576976184,3.8816403304742733
YAF_sad,YAF_wire_sad.wav,0.11748231132075472,0.031982421875,0.2100630968988841,4.161544873021948,2.3924473964676096,0.0013191698926584368,0.00027389696,0.0028453202,30.230015075290055,4.510457727959622
YAF_sad,YAF_witch_sad.wav,0.16858418782552084,0.039306640625,0.22774106168872352,1.0443237531646714,1.5318378588742518,0.0014616505032423416,0.00014237563,0.0033813594,26.135003579787355,4.261510221284021
YAF_sad,YAF_yearn_sad.wav,0.11927861752717392,0.0322265625,0.20724587992923385,4.247699953176739,2.3865572432846616,0.0018117566166510034,0.00048761527,0.0034247735,18.128628866923133,3.7225731100924104
YAF_sad,YAF_yes_sad.wav,0.17247517903645834,0.035888671875,0.24823745133925612,0.5461753709839985,1.487486904022813,0.0027093321482730332,0.00038141006,0.0057740137,16.28508638390761,3.6689682734183187
YAF_sad,YAF_young_sad.wav,0.11896658415841584,0.03857421875,0.19458684697990644,4.191204024149176,2.3672005974994756,0.0012294098402996743,0.00018868927,0.0026730597,25.149268224129276,4.197963835748936
YAF_sad,YAF_youth_sad.wav,0.16020365594660194,0.04931640625,0.2182076460954938,2.228897138623812,1.855868528815006,0.0012986554443457261,0.00018383338,0.0027007721,22.376889451060116,3.9842921583547897
YAF_pleasant_surprised,YAF_back_ps.wav,0.178338623046875,0.108642578125,0.19673801142616218,3.6435273964094206,2.1871042548969113,0.0018300255280906247,0.00011292641,0.0047919927,53.19688348976334,5.935197387201203
YAF_pleasant_surprised,YAF_bar_ps.wav,0.17333358373397437,0.094970703125,0.20792192518205474,2.936524966410518,2.0991393493223565,0.0020870860869880016,0.00021891229,0.004387057,20.343229334851678,3.825801620195591
YAF_pleasant_surprised,YAF_base_ps.wav,0.2744935501453488,0.1083984375,0.2866615974794313,-0.8508520861220017,0.9298028313793062,0.0012198058920558901,0.00013016378,0.002828237,26.228758195431162,4.369741355556708
YAF_pleasant_surprised,YAF_bath_ps.wav,0.2025345203488372,0.118408203125,0.20168235872718035,2.3021209196280408,1.8155093478735191,0.001560782099433236,9.179885e-05,0.0043430165,46.81141995443003,5.779177229776976
YAF_pleasant_surprised,YAF_bean_ps.wav,0.1661650988520408,0.08154296875,0.2139915810045619,3.619490661935183,2.2092017090530316,0.0017083260288700778,0.00015509725,0.0047367923,49.65217888330679,5.834194265995137
YAF_pleasant_surprised,YAF_beg_ps.wav,0.172166700487013,0.09326171875,0.19768761289205544,2.8682500274537635,2.02138945103569,0.0011117179230250474,0.00010800688,0.0027666038,51.8396285690908,5.754357603305954
YAF_pleasant_surprised,YAF_bite_ps.wav,0.2030693730221519,0.10791015625,0.21349015224285475,0.9424019945139652,1.5172977741550682,0.0009202996125359555,9.1721e-05,0.0028351976,111.64739376620659,8.654332575391102
YAF_pleasant_surprised,YAF_boat_ps.wav,0.2143294963430851,0.099853515625,0.23663711663924444,0.7376527833325355,1.4610625865451936,0.0015922539242347634,0.00010931032,0.0038840652,36.875811681814774,5.032687365464748
YAF_pleasant_surprised,YAF_bone_ps.wav,0.15571349344135801,0.0732421875,0.2154816732495439,3.6698613165159237,2.2624671982611138,0.0018383044193441887,0.00019600948,0.0044103963,25.848329654377142,4.407171654672912
YAF_pleasant_surprised,YAF_book_ps.wav,0.169451904296875,0.09130859375,0.19187993884719803,3.6587618879234363,2.1853220282491237,0.0007790929328784845,7.462446e-05,0.0018189864,26.584952864222558,4.3673910826993465
YAF_pleasant_surprised,YAF_bought_ps.wav,0.20107305617559523,0.09814453125,0.22694413412681197,1.1189123772861782,1.6091359378053718,0.0018438216458768364,0.0001327236,0.0045055463,33.244417965708095,4.702247499825254
YAF_pleasant_surprised,YAF_burn_ps.wav,0.18524678548177084,0.11181640625,0.21090575991699595,3.0297807308945455,2.0784678330196975,0.0021377421889835282,0.00015557552,0.005135217,25.63320284128739,4.331095939908628
YAF_pleasant_surprised,YAF_cab_ps.wav,0.1921511919070513,0.120849609375,0.19961547818280725,3.166693087184121,2.0554175176883125,0.0012395724428098697,0.00011549106,0.0031125257,31.849947074550876,4.838498390476632
YAF_pleasant_surprised,YAF_calm_ps.wav,0.16876055743243243,0.0966796875,0.1933486890151915,3.9347739219309714,2.2494554177430603,0.0012778057849294124,0.00017043258,0.0028625054,30.7316621882202,4.617344326892065
YAF_pleasant_surprised,YAF_came_ps.wav,0.16725431743421051,0.083984375,0.20406898499331727,3.258410035569974,2.0711838178163773,0.002022233528525035,0.00027109188,0.0053072814,67.08675682969286,6.44586156970292
YAF_pleasant_surprised,YAF_cause_ps.wav,0.23928106398809523,0.10205078125,0.2515325676234144,0.11406360099741342,1.3195988315391147,0.0014823497944355345,8.7020904e-05,0.0037942429,35.24598054301397,4.890160946791737
YAF_pleasant_surprised,YAF_chain_ps.wav,0.21131264291158536,0.1015625,0.22675210061630538,0.762542352331951,1.4026011923468833,0.0007669319257168453,0.00013462947,0.0017225657,25.60438403359271,4.4065051692751815
YAF_pleasant_surprised,YAF_chair_ps.wav,0.21169773536392406,0.11181640625,0.21166280526392525,0.8513184891737455,1.4637948705117148,0.000995492643439617,0.0002077373,0.0022257247,29.938984509530044,4.72848985486827
YAF_pleasant_surprised,YAF_chalk_ps.wav,0.2267153961489899,0.10791015625,0.21927434268905793,0.8454407141882854,1.3954929538908072,0.0017783968049331343,0.00014694071,0.0043916297,36.17429073708857,4.996454529802205
YAF_pleasant_surprised,YAF_chat_ps.wav,0.25533579631024095,0.1240234375,0.22811577532439004,-0.08062168057029506,1.1057162677487942,0.001252172261067032,0.0001387553,0.003297037,36.51502706568144,5.21081802318833
YAF_pleasant_surprised,YAF_check_ps.wav,0.23590378534226192,0.11767578125,0.21484695735716342,0.040031273530095834,1.1256403058335336,0.001260983469543386,9.090409e-05,0.0030987696,31.11714384578997,4.763717849940499
YAF_pleasant_surprised,YAF_cheek_ps.wav,0.22548828125,0.14892578125,0.20557712554166802,0.9856358279846313,1.398596648107579,0.0009417480527537658,9.627582e-05,0.003221303,110.0283098830118,8.883924766151052
YAF_pleasant_surprised,YAF_chief_ps.wav,0.23811064570783133,0.140625,0.21287018812016734,0.35206787651245985,1.173639430291754,0.0009017951703513536,0.00012909634,0.002492969,85.85222528125793,7.425251867133014
