Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew
YAF_pleasant_surprised,YAF_boat_ps.wav,1.2716432279968253,0.9971967240672345,1.1828044000610034,-1.044529046404395,-1.0314182146183024
YAF_pleasant_surprised,YAF_bone_ps.wav,0.18272978451999386,0.17881131306455644,0.7333059096469745,0.42397527472779495,0.595469729024954
YAF_pleasant_surprised,YAF_book_ps.wav,0.43794917055799565,0.7344124177819709,0.2318300582747321,0.418416475390808,0.43886151244121363
YAF_pleasant_surprised,YAF_bought_ps.wav,1.0253774439714756,0.9446398628101818,0.9768535756472176,-0.8535871830075968,-0.7308225524293381
YAF_pleasant_surprised,YAF_burn_ps.wav,0.7313717447513907,1.3650947528666035,0.636079578940659,0.10341106682088409,0.22194261853287664
YAF_pleasant_surprised,YAF_cab_ps.wav,0.8596353690780202,1.6428953052253106,0.3961902746901206,0.17197930968366323,0.17514942622829097
YAF_pleasant_surprised,YAF_calm_ps.wav,0.4251059731796406,0.8995911245898508,0.2630372029867095,0.5566484121843706,0.5690552206222284
YAF_pleasant_surprised,YAF_came_ps.wav,0.39712445103600036,0.5091687266803164,0.4908157831938768,0.21791285550806586,0.20715573517539007
YAF_pleasant_surprised,YAF_cause_ps.wav,1.7351701847909484,1.0647698313977307,1.4992942323979743,-1.3568340542191795,-1.3185960947020205
YAF_pleasant_surprised,YAF_chain_ps.wav,1.2155989381112293,1.0497535853242872,0.9727733599083387,-1.0320638894371728,-1.1500975134386109
YAF_pleasant_surprised,YAF_chair_ps.wav,1.222752826598578,1.3650947528666035,0.6521648357869115,-0.9876031564810271,-1.0258715534452085
YAF_pleasant_surprised,YAF_chalk_ps.wav,1.5017369249488126,1.2449647842790543,0.8138903321191099,-0.9905468550164858,-1.16452756197548
YAF_pleasant_surprised,YAF_chat_ps.wav,2.033420031105381,1.7405009047026943,1.0017479226914705,-1.4543360476850502,-1.7527874623320925
YAF_pleasant_surprised,YAF_check_ps.wav,1.6724302513638813,1.5452897057479271,0.7198198375183359,-1.3939108144696517,-1.7123407555439343
YAF_pleasant_surprised,YAF_cheek_ps.wav,1.4789407286192702,2.5063294544483194,0.5228598716740033,-0.9203345464164422,-1.158226921040547
YAF_pleasant_surprised,YAF_chief_ps.wav,1.713427245375459,2.251053271199778,0.6778186006943787,-1.237637106564733,-1.6149003418691101
YAF_pleasant_surprised,YAF_choice_ps.wav,3.1474558049846797,4.653652642950759,1.9270442916259685,-1.9389377604276936,-2.6208275982784555
YAF_pleasant_surprised,YAF_cool_ps.wav,0.6340317599079133,0.68936367956164,0.7127545028651158,0.08220865860150593,0.16136407465774463
YAF_pleasant_surprised,YAF_dab_ps.wav,0.9921929004343856,1.1248348156915053,0.9600867573596813,-0.5028741707740617,-0.32597008801467775
YAF_pleasant_surprised,YAF_date_ps.wav,1.4187330696136569,1.5302734596744834,1.0513780623657227,-0.8062935447891099,-0.8676487827833064
YAF_pleasant_surprised,YAF_dead_ps.wav,1.0032888839327385,0.8695586324429636,0.9615465367992865,-0.5926903851639191,-0.467202017346839
YAF_pleasant_surprised,YAF_death_ps.wav,1.361351324198918,1.717976535592529,1.0397579314383676,-0.5168117946111688,-0.62742859881422
YAF_pleasant_surprised,YAF_deep_ps.wav,0.5465670053903805,0.9971967240672345,0.5675795778014499,0.13287331868612012,0.22017712124406277
YAF_pleasant_surprised,YAF_dime_ps.wav,1.090529423713559,1.6804359204089196,0.8538196254581453,-0.15830964155960883,-0.11779674351708305
YAF_pleasant_surprised,YAF_dip_ps.wav,0.39887121840180984,0.4190712502396546,0.7501398286206248,-0.03131459131512796,0.0780713514376322
YAF_pleasant_surprised,YAF_ditch_ps.wav,1.5788266155438366,1.3350622607197162,0.8529446158230394,-1.153026747055782,-1.401761015916625
YAF_pleasant_surprised,YAF_dodge_ps.wav,1.3277675408059917,1.8230902581066342,0.5601095728796412,-0.5241212288346204,-0.7368530070234982
YAF_pleasant_surprised,YAF_dog_ps.wav,0.7281053356048812,0.8695586324429636,0.9004741187025543,-0.0678183032503369,0.09834253492490647
YAF_pleasant_surprised,YAF_doll_ps.wav,0.43613500380829695,0.5842499570475346,0.6805055122083192,0.3208441678915849,0.4374260114576976
YAF_pleasant_surprised,YAF_door_ps.wav,0.6561647632891033,0.8695586324429636,0.8077183732149908,0.032118219321122,0.23868582029682767
YAF_pleasant_surprised,YAF_fail_ps.wav,1.7914029548543489,0.7944774020757454,1.5932877706565074,-1.455309978655828,-1.5142623536416402
YAF_pleasant_surprised,YAF_fall_ps.wav,0.9255291616237938,0.8995911245898508,0.7765987844027485,-0.2558090385749149,-0.11856965934570973
YAF_pleasant_surprised,YAF_far_ps.wav,1.6875035328803203,0.8245098942226327,1.3540671489645277,-1.1649631175226458,-1.2052222450453063
YAF_pleasant_surprised,YAF_fat_ps.wav,2.1182922202997205,1.755517150776138,1.0811776252845022,-1.6096013165372574,-1.914291084726672
YAF_pleasant_surprised,YAF_fit_ps.wav,1.9556075777448279,1.755517150776138,0.8580143024577647,-1.432866537415984,-1.7826810469749919
YAF_pleasant_surprised,YAF_five_ps.wav,1.24797325820888,1.5152572136010398,0.5053188154873282,-0.8064431561293438,-0.950537533635051
YAF_pleasant_surprised,YAF_food_ps.wav,0.9149185825516652,0.85454238636952,0.8041446183523167,-0.5192790705896236,-0.6025451314506317
YAF_pleasant_surprised,YAF_gap_ps.wav,0.7602073788922479,1.2900135224993854,0.7753299839471854,0.19525863999312312,0.4041723812078633
YAF_pleasant_surprised,YAF_gas_ps.wav,2.448480361008613,1.3951272450134908,2.170796350810775,-1.7716846216222344,-1.929261063619728
YAF_pleasant_surprised,YAF_gaze_ps.wav,1.3377861861739915,0.9671642319203472,1.3762279271059168,-1.1113891920533254,-1.0630648959639515
YAF_pleasant_surprised,YAF_germ_ps.wav,1.0982872090876286,1.470208475380709,0.777491027007301,-0.7964550062427797,-0.7845042532243248
YAF_pleasant_surprised,YAF_get_ps.wav,1.011771193348738,0.9896886010305126,0.8159396973227745,-0.7660908613376584,-0.7617157720144997
YAF_pleasant_surprised,YAF_gin_ps.wav,1.2775222911306103,0.7644449099288582,1.3540678081574307,-1.1035827214600338,-1.0755820398962317
YAF_pleasant_surprised,YAF_goal_ps.wav,0.16477718362350874,-0.03141613196365441,0.47647612423446684,0.4107499415138312,0.5378349631995138
YAF_pleasant_surprised,YAF_good_ps.wav,0.6082750714862705,0.8395261402960763,0.867388937582315,-0.017155293003334855,0.18074671847662996
YAF_pleasant_surprised,YAF_goose_ps.wav,2.0069548773648034,0.7494286638554145,2.386078563735414,-1.6999676575901308,-1.7698076910825389
YAF_pleasant_surprised,YAF_gun_ps.wav,0.5811142559031792,1.094802323544618,0.6074775434326377,0.21433996980860945,0.33601444633325406
YAF_pleasant_surprised,YAF_half_ps.wav,1.220214321195424,1.8906633654371305,0.23378630057883237,-0.6384043537797323,-0.6968294018898759
YAF_pleasant_surprised,YAF_hall_ps.wav,0.49931455439729616,0.7869692790390236,0.30466380540384735,0.4556539498017217,0.4386199418559427
YAF_pleasant_surprised,YAF_hash_ps.wav,1.3735781509814504,1.4551922293072652,0.6538135192265565,-0.6421580303947786,-0.7955888326018358
YAF_pleasant_surprised,YAF_hate_ps.wav,1.2372804431685995,1.6504034282620326,0.653452173313794,-0.7535363156674412,-0.8083345157696759
YAF_pleasant_surprised,YAF_have_ps.wav,0.9282377814735016,1.4852247214541525,0.573132471503213,0.04639750124423414,0.16646320564173972
YAF_pleasant_surprised,YAF_haze_ps.wav,1.533322016248782,1.9206958575840178,1.2250127211593504,-1.2343852899969614,-1.2253445695332836
YAF_pleasant_surprised,YAF_hire_ps.wav,0.9898556952696753,1.500240967527596,0.581041438528441,-0.1478081556146324,0.03570573606355916
YAF_pleasant_surprised,YAF_hit_ps.wav,1.7686103410331273,1.9507283497309051,1.061178521800639,-1.2006865506588127,-1.2631845742364505
YAF_pleasant_surprised,YAF_hole_ps.wav,0.5965300215660009,0.17881131306455644,0.9857672410767154,-0.16121525448470272,0.07851981421679877
YAF_pleasant_surprised,YAF_home_ps.wav,0.47093446871623224,0.52418497275376,0.9744426263214097,-0.021150277860333803,0.200924966375874
YAF_pleasant_surprised,YAF_hurl_ps.wav,0.60705990857276,0.8620505094062417,0.8633017868055903,0.07767727525831059,0.31125954193305894
YAF_pleasant_surprised,YAF_hush_ps.wav,1.900455395347255,2.0558420722450106,1.0476416941993636,-1.2816109237619329,-1.5109856927689973
YAF_pleasant_surprised,YAF_jail_ps.wav,1.1979738549184176,0.43408749631309823,1.682704723654483,-1.029481134697686,-0.9002506169720448
YAF_pleasant_surprised,YAF_jar_ps.wav,0.9015959042152721,0.974672354957069,1.052502782901973,-0.3793163535953701,-0.24716230107946566
YAF_pleasant_surprised,YAF_join_ps.wav,0.9141596458595249,0.9896886010305126,0.8272280794915251,-0.752182300831901,-0.7801646462062941
YAF_pleasant_surprised,YAF_judge_ps.wav,1.9500941022431706,1.9056796115105743,1.0932388460749682,-1.3053575560813473,-1.6417333980150206
YAF_pleasant_surprised,YAF_jug_ps.wav,0.9518810398623996,1.3876191219767688,0.5895597040363253,-0.19273840614865176,-0.13259485211296299
YAF_pleasant_surprised,YAF_juice_ps.wav,2.7072759268837667,2.648983792146034,1.9083817731134451,-1.8674494727435453,-2.3225816432820516
YAF_pleasant_surprised,YAF_keen_ps.wav,0.8082558546887141,0.7944774020757454,0.9161838483075128,-0.20560160357330526,-0.21931668203282015
YAF_pleasant_surprised,YAF_keep_ps.wav,0.7160726816557608,0.7494286638554145,0.7684704041154984,-0.35647030957694725,-0.3323755206427435
YAF_pleasant_surprised,YAF_keg_ps.wav,0.9673692658114791,1.470208475380709,0.5608795346887588,0.12256303615641191,0.12004256394648166
YAF_pleasant_surprised,YAF_kick_ps.wav,1.3444789577592748,1.6804359204089196,0.7328123514763792,-0.5158863850735271,-0.5637326141883537
YAF_pleasant_surprised,YAF_kill_ps.wav,1.1033849528836408,0.9521479858469035,0.9121325460941881,-0.6078129068384005,-0.5483797818003027
YAF_pleasant_surprised,YAF_king_ps.wav,0.8834404930307922,1.1924079230220017,0.8760081570767035,-0.29953129976499326,-0.21650024798644554
YAF_pleasant_surprised,YAF_kite_ps.wav,1.0714678816870264,1.4551922293072652,0.8177064232951423,-0.5839831329790205,-0.5272874281500113
YAF_pleasant_surprised,YAF_knock_ps.wav,0.6781675253024259,1.0122129701406781,1.049246375620662,0.02581085275306056,0.25930771758727267
YAF_pleasant_surprised,YAF_late_ps.wav,1.5364913437030725,1.3500785067931598,1.3603036230990906,-1.1948606322653048,-1.1531533075371656
YAF_pleasant_surprised,YAF_laud_ps.wav,1.1317523216398722,0.809493648149189,1.4764943158270578,-0.6501500771832703,-0.46737298359717316
YAF_pleasant_surprised,YAF_lean_ps.wav,0.1767091586014356,-0.09148111625742894,0.8916117532231373,0.17957589331965704,0.40056477487660797
YAF_pleasant_surprised,YAF_learn_ps.wav,0.14194886562537398,0.6368068183045873,0.2081802255333254,0.8408791669710161,0.8727885175600242
YAF_pleasant_surprised,YAF_lease_ps.wav,2.220628925215819,1.8305983811433562,1.9947843747803842,-1.7625404822820598,-1.9435463493095082
YAF_pleasant_surprised,YAF_lid_ps.wav,0.5153239953268004,0.5467093418639255,0.7899985682456677,0.20609543775478903,0.3768387901929274
YAF_pleasant_surprised,YAF_life_ps.wav,1.412990431483176,1.214932292132167,1.1713657872706273,-1.1997909702505356,-1.289965036136159
YAF_pleasant_surprised,YAF_limb_ps.wav,-0.0044996430949957155,0.17130319002783465,0.413450464655658,0.9756994091483864,1.0249399354672706
YAF_pleasant_surprised,YAF_live_ps.wav,0.8904250350171311,1.094802323544618,0.6699364553267119,-0.5946924501287123,-0.6208663008489758
YAF_pleasant_surprised,YAF_loaf_ps.wav,0.5810415729404514,0.892083001553129,0.299563123612976,0.30107034367018537,0.14439195362469315
YAF_pleasant_surprised,YAF_long_ps.wav,0.360561571007045,0.5392012188272036,0.6920803334278309,0.1393779505729143,0.3131940246377716
YAF_pleasant_surprised,YAF_lore_ps.wav,0.46376128821664925,0.3740225120193237,0.9703222081621561,-0.1026502566768788,0.1463500226470577
YAF_pleasant_surprised,YAF_lose_ps.wav,1.591739214174042,0.20884380521144372,1.960038561738166,-1.5759095774824663,-1.6059472756955462
YAF_pleasant_surprised,YAF_lot_ps.wav,0.5214908480284786,0.6142824491944218,0.5806589028879912,-0.17011360458767008,-0.09491394023158121
YAF_pleasant_surprised,YAF_love_ps.wav,0.5684246657044971,0.47913623453342913,0.8192435866913694,-0.04943455937615245,0.08203630320272368
YAF_pleasant_surprised,YAF_luck_ps.wav,0.6708895151653996,0.9596561088836254,0.6918216798055326,-0.001712810238613132,0.11425706357248394
YAF_pleasant_surprised,YAF_make_ps.wav,0.5938289288497826,0.8845748785164073,0.5555852880116146,-0.16072886180327595,-0.11898503861485164
YAF_pleasant_surprised,YAF_match_ps.wav,1.2420015922605199,1.4551922293072652,0.7843309651602575,-1.0517477640783088,-1.2150610500587942
YAF_pleasant_surprised,YAF_merge_ps.wav,0.9009018479966387,1.0722779544344525,0.6659651792655186,-0.631565652217702,-0.6750166898001878
YAF_pleasant_surprised,YAF_mess_ps.wav,2.1318877564956353,1.3350622607197162,2.1527510508967884,-1.6943905788804883,-1.8201696706158665
YAF_pleasant_surprised,YAF_met_ps.wav,0.7678653914149297,0.7494286638554145,0.8860106494326546,-0.6977400369954238,-0.6428470845813119
YAF_pleasant_surprised,YAF_mill_ps.wav,0.22773725811157094,0.7494286638554145,0.37376970792408265,0.41843718697844695,0.5318984678673117
YAF_pleasant_surprised,YAF_mob_ps.wav,0.3770611990212451,0.9371317397734599,0.39943623132531675,0.5831949258404159,0.6401120830137353
YAF_pleasant_surprised,YAF_mode_ps.wav,0.2528761205328225,0.26890878950521824,0.481103102832128,0.36744770002526317,0.31233711062982383
YAF_pleasant_surprised,YAF_mood_ps.wav,0.26939671756406863,0.02864885233012012,0.9027637184504417,-0.009534229826789208,0.18696778927837152
YAF_pleasant_surprised,YAF_moon_ps.wav,-0.15417217945916928,-0.14403797751448166,0.49946589864683305,0.9642406962639143,0.9652866095261057
YAF_pleasant_surprised,YAF_mop_ps.wav,0.4525813543351177,0.7794611560023018,0.7940021383289196,0.1953168064992743,0.37045028573970995
YAF_pleasant_surprised,YAF_mouse_ps.wav,1.9430472694685665,1.3500785067931598,1.8485500366469918,-1.7609781514175151,-1.9212594384621984
YAF_pleasant_surprised,YAF_nag_ps.wav,0.3728039855532016,1.0497535853242872,0.36934717837828973,0.6340821251124364,0.6413462871014725
YAF_pleasant_surprised,YAF_name_ps.wav,-0.038854915172264616,0.1112382057340601,0.5741947447756723,0.653634460399959,0.7644078743869421
YAF_pleasant_surprised,YAF_near_ps.wav,0.33072617807526006,-0.04643237803709804,1.0961753448850136,-0.17653961618902236,0.10634791689831594
YAF_pleasant_surprised,YAF_neat_ps.wav,0.788877051202767,0.8845748785164073,0.8303578149005444,-0.7462557501749496,-0.7531279828741132
YAF_pleasant_surprised,YAF_nice_ps.wav,2.450774178448409,1.380110998940047,2.228046430764678,-1.8334376816972968,-2.1027698646750226
YAF_pleasant_surprised,YAF_note_ps.wav,1.0723377353261205,1.1248348156915053,0.8751130603877859,-0.8806628774967976,-0.8860236041866782
YAF_pleasant_surprised,YAF_numb_ps.wav,0.2970110911908062,0.7719530329655799,0.5965766717290368,0.2608137464750254,0.319450531141372
YAF_pleasant_surprised,YAF_pad_ps.wav,0.8886870184766777,1.7705333968495816,0.4203885138136925,0.28132837411810485,0.407789875725428
YAF_pleasant_surprised,YAF_page_ps.wav,0.43187032355358407,0.7944774020757454,0.16211690536730453,0.24118282465436824,0.12611467802061938
YAF_pleasant_surprised,YAF_pain_ps.wav,0.5394399217308499,0.8245098942226327,0.7565120461021261,-0.24326895011035418,-0.01987604558924319
YAF_pleasant_surprised,YAF_pass_ps.wav,2.14550270041468,1.665419674335476,1.6851689968330192,-1.5724427324725767,-1.59093918185935
YAF_pleasant_surprised,YAF_pearl_ps.wav,0.8344859871893944,1.0797860774711745,0.6789233166463268,0.018799005152858945,0.1956399207803694
YAF_pleasant_surprised,YAF_peg_ps.wav,0.5248457981205128,1.0047048471039564,0.6200255981735613,0.3031426339980995,0.47445980603699833
YAF_pleasant_surprised,YAF_perch_ps.wav,1.129723382887016,1.6504034282620326,0.8922453947122061,-0.7058727525378479,-0.7230331760215145
YAF_pleasant_surprised,YAF_phone_ps.wav,0.9108858940617011,0.8019855251124672,0.9702177140841757,-0.7445283637625262,-0.7110878446633222
YAF_pleasant_surprised,YAF_pick_ps.wav,0.8113738818264284,1.4852247214541525,0.28302480339030633,0.2009169831408506,0.23771333555127663
YAF_pleasant_surprised,YAF_pike_ps.wav,0.9325705329300006,1.8005658889964689,0.43921026484447206,0.0005593322397643514,0.07932167658480155
YAF_pleasant_surprised,YAF_pole_ps.wav,0.36743603654367923,0.7118880486718054,0.33209190729016397,0.49962400367502646,0.6353233146706835
YAF_pleasant_surprised,YAF_pool_ps.wav,0.32190549047833356,0.31395752772554913,0.534851192254302,0.23480377887573697,0.30703623779577766
YAF_pleasant_surprised,YAF_puff_ps.wav,1.4068653954593793,0.9671642319203472,1.113488894632694,-1.0236082544952911,-1.0519297777521932
YAF_pleasant_surprised,YAF_rag_ps.wav,0.6694517220361318,0.974672354957069,0.8168814631625996,-0.0019455281047711115,0.09999400458948954
YAF_pleasant_surprised,YAF_raid_ps.wav,0.1718440117073094,0.25389254343177464,0.3496937458752338,0.7006550312575393,0.660018028666133
YAF_pleasant_surprised,YAF_rain_ps.wav,0.3982224993318694,0.561725587937369,0.4996861056070633,0.16378652996687096,0.2851288891714246
YAF_pleasant_surprised,YAF_raise_ps.wav,1.3069720903854898,0.38903875809276733,1.6814604529071686,-1.2527670983368187,-1.1488839395886652
YAF_pleasant_surprised,YAF_rat_ps.wav,1.24107555747613,1.3951272450134908,0.8203609860568701,-1.026033956393098,-1.0490953260611333
YAF_pleasant_surprised,YAF_reach_ps.wav,0.9617535829552689,0.47913623453342913,0.8312185188134504,-0.8559370743970187,-0.9802267714276821
YAF_pleasant_surprised,YAF_read_ps.wav,0.5953205770662015,1.0797860774711745,0.5613822054589807,0.3176350792889688,0.4240693642209682
YAF_pleasant_surprised,YAF_red_ps.wav,0.522942042889348,0.7494286638554145,0.758342025621029,0.03832484624982929,0.2826732884454687
YAF_pleasant_surprised,YAF_ring_ps.wav,0.41624481375321637,0.34399001987243644,0.7774110779846811,0.01024084683108029,0.0967701076252484
YAF_pleasant_surprised,YAF_ripe_ps.wav,0.5099517130766937,0.6743474334881964,0.8030904635880793,-0.08604011465117038,0.07785058393391861
YAF_pleasant_surprised,YAF_road_ps.wav,0.28101777905530745,0.3289737737989928,0.6151055138202951,0.3864086360014868,0.4440814836824579
YAF_pleasant_surprised,YAF_room_ps.wav,0.06903463033472734,-0.18157859269809073,0.7988534957067605,0.302725571894131,0.48770822765587757
YAF_pleasant_surprised,YAF_rose_ps.wav,1.4870739031488152,0.52418497275376,1.904110436676401,-1.4397852793526194,-1.4065445242455221
YAF_pleasant_surprised,YAF_rot_ps.wav,0.6594321305055402,0.8995911245898508,0.5147004336813088,-0.34678559832458705,-0.30511472598567163
YAF_pleasant_surprised,YAF_rough_ps.wav,1.3617002024200153,1.1924079230220017,1.1874146847996552,-0.8555327407110864,-0.8757002877028109
YAF_pleasant_surprised,YAF_rush_ps.wav,1.5995294596286291,1.3951272450134908,1.0436166976031285,-1.0652596895398094,-1.2765561325725308
YAF_pleasant_surprised,YAF_said_ps.wav,2.258288157451216,1.4551922293072652,1.9826464495420877,-1.724290138606674,-1.8482013931935892
YAF_pleasant_surprised,YAF_sail_ps.wav,1.9111975991782058,1.0647698313977307,1.9570775650402632,-1.5589041604044587,-1.5682251547362556
YAF_pleasant_surprised,YAF_search_ps.wav,2.7467546692209535,2.9568168366516288,1.721975726381577,-1.8361787746443279,-2.3223313432944814
YAF_pleasant_surprised,YAF_seize_ps.wav,3.3617926752596694,4.233197752894338,1.992594641908917,-2.0505857923118143,-2.7427543942310026
