Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew,RMSE,RMSE Median,RMSE Std Dev,RMSE Kurtosis,RMSE Skew
YAF_sad,YAF_rain_sad.wav,-0.8252503583016549,-1.2835174308614827,0.31788299865041375,0.8773809939193346,1.0025543898195504,0.001581106145118,0.00033943972,0.0030791597,18.203324312350464,3.721383538192789
YAF_sad,YAF_raise_sad.wav,-0.19087244245362095,-0.8356186216567879,0.5296372019010284,-0.2874220018393352,-0.15228110298704953,0.0026653424891821,0.000377956,0.0055168993,25.51322899603839,4.1038491787725295
YAF_sad,YAF_rat_sad.wav,-0.04573402668083186,-0.6294429793244681,0.7924614549877204,0.00504070524650972,0.10158126243492441,0.0017060281712481,0.00026680477,0.0038602098,24.049184677831967,4.350683052610268
YAF_sad,YAF_reach_sad.wav,0.03367875186060349,-0.856947136380821,0.6195881039330793,-0.4870371061987391,-0.49565289373550864,0.0026493999327011,0.00034068272,0.006041625,20.157025052547656,4.074069848546463
YAF_sad,YAF_read_sad.wav,-0.7513500976584622,-1.134217827793251,0.05252931427548368,1.131881554065056,1.0654435650227376,0.0018959095895421,0.00036027393,0.004189819,27.15556844108952,4.60236828314876
YAF_sad,YAF_red_sad.wav,-0.6299274736322964,-0.9991372345410416,0.39809745534940116,1.0932020793890351,1.1031021101696956,0.0013214787906547,0.00021792224,0.0029126222,31.518775982100685,4.61151392198515
YAF_sad,YAF_ring_sad.wav,-0.9454351100731397,-1.311955450493527,0.19582209072807386,1.5885176962101786,1.5065778172881246,0.0015160831741135,0.00035381745,0.00310594,26.411150590360823,4.379270229820938
YAF_sad,YAF_ripe_sad.wav,-0.7143806790774117,-0.9351516903689424,0.2980551127709433,1.2285846311938025,1.2416924652060073,0.0012120599310374,0.00019008998,0.002429336,13.55681170166586,3.348693895347985
YAF_sad,YAF_road_sad.wav,-1.0749692736506613,-1.2550794112294386,-0.20357901805551584,1.7742015777988,1.615986290607382,0.0012811281176108,0.00027331506,0.0028176117,28.050557241132925,4.542526095979502
YAF_sad,YAF_room_sad.wav,-1.0699107494303202,-1.3830504995736372,-0.046316211427562835,1.7668860433865936,1.6145809978232233,0.0017152369180233,0.00037715165,0.003424555,18.56892279450217,3.785187346370301
YAF_sad,YAF_rose_sad.wav,0.04797775097904083,-1.0204657492650746,0.9870518376138737,-0.7126153639407387,-0.5446096657610351,0.0013031273209213,0.00025469527,0.0027474307,21.466489602811173,4.030289705985301
YAF_sad,YAF_rot_sad.wav,-0.33251350741352675,-0.8996041658288872,0.46349807687581773,0.27161166423671257,0.3970178320918401,0.0017826337532098,0.00024075406,0.0039569978,18.56408596096976,3.84180919375976
YAF_sad,YAF_rough_sad.wav,-0.06697507117345598,-0.842728126564799,0.5391553224920372,0.03323758217836808,0.024089966024666527,0.0011693433621281,0.00019877774,0.002543655,21.21047885081392,4.055812158105241
YAF_sad,YAF_rush_sad.wav,-0.061629753775194626,-1.0417942639891078,0.6235885500073296,-0.3846766915251639,-0.3944087025168062,0.0012930516812278,0.00022388878,0.0028969878,24.05799786728788,4.301492578062228
YAF_sad,YAF_said_sad.wav,0.8095710670306789,-0.47303387134822544,1.8616476952059364,-1.3600276179381563,-1.2287663454954703,0.0016328599273544,0.00025455208,0.0037208665,22.263344968529157,4.226173710438103
YAF_sad,YAF_sail_sad.wav,0.628629061444509,-0.9493707001849644,1.7257302272565884,-1.3858154924586532,-1.262830558548289,0.0011633406095078,0.0003061125,0.0022838714,19.116622646025483,3.816939087474177
YAF_sad,YAF_search_sad.wav,1.0870663324988286,-0.0038065474194975447,1.1818616907928476,-1.5248953140179526,-1.7803254044282906,0.0012504280764645,0.0001746279,0.0028864678,25.338057363913016,4.414616870246839
YAF_sad,YAF_seize_sad.wav,1.0422847603667604,-0.8285091167487769,1.89522473107877,-1.6142761290649623,-1.6489730399742835,0.001557248277869,0.00029846822,0.003291787,26.71245572182114,4.404659149112057
YAF_sad,YAF_sell_sad.wav,0.5533375406907532,-0.8853851560128652,1.630079100796625,-1.190228664438643,-1.0303534165516732,0.0029149380759084,0.00054969685,0.0062018377,17.98312995598103,3.919261504549618
YAF_sad,YAF_shack_sad.wav,0.10394200449364223,-0.8853851560128652,0.6145758200927716,-0.5777676605559272,-0.5446447187316342,0.0018489734234858,0.0003825313,0.0037414746,17.705001341376402,3.776786955176232
YAF_sad,YAF_shall_sad.wav,0.16387891497299617,-1.1697653523333063,1.1143745330902177,-0.723103539314725,-0.6208263711220346,0.001596444825528,0.0004081556,0.0029674037,13.22994910844278,3.278753816923389
YAF_sad,YAF_shawl_sad.wav,0.05161565751701822,-0.9067136707368982,0.7168252578332689,-0.6175752390642139,-0.5148235112248414,0.0014535704608005,0.0003967239,0.0029125782,20.20168859066617,3.995825396855377
YAF_sad,YAF_sheep_sad.wav,-0.05778277854946033,-0.842728126564799,0.6601429983303191,-0.2992179620647481,-0.24103720735909842,0.0017549282199435,0.0002678099,0.0038994267,23.12479688845434,4.230575539269124
YAF_sad,YAF_shirt_sad.wav,0.34273584575465416,-0.5441289204283357,0.573400151694684,-0.7445633141587883,-0.8508429602498565,0.0011751130343063,0.00017988804,0.0026127754,27.230143546703637,4.406204933745369
YAF_sad,YAF_should_sad.wav,0.3575457470710899,-0.8000710971167329,0.7464309353451487,-0.7581765127773071,-0.7775948439571776,0.0012842267803272,0.00020995321,0.0028297896,26.113898690431267,4.270435027365717
YAF_sad,YAF_shout_sad.wav,0.24824974638588007,-0.3024057535559608,0.7082976510598635,-0.5656183888794754,-0.5848721366160554,0.0031242558065474,0.00043268935,0.007080017,20.352246379226248,4.079123639023685
YAF_sad,YAF_size_sad.wav,1.2848322751386518,-0.23131070447585048,1.784082837408341,-1.5974671075155014,-1.6822298574153325,0.0029205937294707,0.0003441946,0.0068181315,21.07253038547486,4.189302063593127
YAF_sad,YAF_soap_sad.wav,0.6110368489891628,-1.0560132738051298,1.6062287165793578,-1.499239179432986,-1.4199151819917926,0.001700745074166,0.00028184603,0.0037020359,20.22580495732299,4.027885683355021
YAF_sad,YAF_soup_sad.wav,0.42157388890795255,-0.5085813958882807,1.2197714333206826,-1.129100913320455,-0.9598528104428505,0.0016839931727602,0.00022766765,0.003883587,25.86404660790974,4.454807095090871
YAF_sad,YAF_sour_sad.wav,0.288955801789069,-0.7858520873007108,1.1412732475940568,-1.0138888208884038,-0.8174438260247063,0.0010913396255101,0.00027142628,0.0022565047,47.88226161874533,5.145246887472588
YAF_sad,YAF_south_sad.wav,0.980742348881001,-0.5014718909802696,1.5901985305344497,-1.4358413759322126,-1.412322573766381,0.0014747613087382,0.00028771706,0.0031566552,23.397718056028825,4.261266313581278
YAF_sad,YAF_sub_sad.wav,0.22955910726035542,-0.9422611952769534,1.2903413105667831,-1.0171866522448552,-0.7899470676152297,0.0048691579846236,0.0005639286,0.010861779,16.90526798920052,3.751851250954548
YAF_sad,YAF_such_sad.wav,1.2560579939183933,-0.11755862594767401,1.4731536494986568,-1.6180963309062886,-1.8618611341372087,0.0012443253289084,0.00019390015,0.002830938,30.93856141882689,4.617123971379916
YAF_sad,YAF_sure_sad.wav,-0.03975884518621876,-0.8000710971167329,0.6199734826268901,-0.3418688299865542,-0.252963173535659,0.0039014784039515,0.00052656303,0.008997057,24.368146337576448,4.332971584500361
YAF_sad,YAF_take_sad.wav,-0.06769867132178757,-0.47303387134822544,0.6422029465665321,0.24107054713939813,0.33322349612661667,0.002827641279758,0.00026108732,0.006473542,20.41807908919109,4.084892259579664
YAF_sad,YAF_talk_sad.wav,-0.3745618871670747,-0.9422611952769534,0.44344774592017594,0.7344434168895536,0.6965869455601794,0.0018589150670383,0.00033057207,0.003914223,23.493351661132703,4.13216227342298
YAF_sad,YAF_tape_sad.wav,-0.46250789238214407,-0.9280421854609313,0.39036213833895994,0.6032763028337126,0.615484550467609,0.0015585803974422,0.00017725251,0.0035726267,27.85366001117035,4.562602683542719
YAF_sad,YAF_team_sad.wav,-0.20638577864409152,-0.856947136380821,0.7193666100432815,0.04573106535604494,0.17178714532841363,0.0018861277199372,0.00039086703,0.003772542,23.01254732532905,4.083047644479467
YAF_sad,YAF_tell_sad.wav,0.01933254934233429,-0.9138231756449092,1.0146285356154612,-0.405997429796979,-0.22666735041745995,0.0016626295686841,0.0002955064,0.0034220503,13.580512947205944,3.420874972594237
YAF_sad,YAF_thin_sad.wav,0.2061059495114994,-0.842728126564799,1.0999062457805386,-0.8562676578276461,-0.720559862476204,0.0019971102729046,0.00032691454,0.0040895045,14.005173837539974,3.4235752027767634
YAF_sad,YAF_third_sad.wav,-0.7161153454176573,-0.9564802050929755,0.09921466739649311,1.0863756828229847,1.0954040012590402,0.0028846840280506,0.00039378586,0.0063062147,18.2797471704915,3.912199758701191
YAF_sad,YAF_thought_sad.wav,0.6417359399880745,-0.7147570382206004,1.3414189721654137,-1.3005480899434554,-1.237457881205502,0.0018797519976499,0.0002453531,0.004244714,16.2024770429178,3.6860777147946777
YAF_sad,YAF_thumb_sad.wav,-0.44090380057679707,-0.9849182247250196,0.42924873311336365,0.35054456344358,0.4351839527920514,0.0015750510488675,0.00034357782,0.0032214234,19.53209815197596,3.9026864902690974
YAF_sad,YAF_time_sad.wav,-0.8322886398203391,-1.0417942639891078,0.04013821370169115,1.318005494745293,1.2112083776135907,0.0014176037251954,0.00032803154,0.0029281485,32.80714322453378,4.696766771777994
YAF_sad,YAF_tip_sad.wav,-0.26279198114332664,-0.9849182247250196,0.5250048639197181,-0.08911823687133932,0.09744182847112036,0.0027688268455701,0.00025275367,0.006540027,24.7669285205332,4.3592110464782445
YAF_sad,YAF_tire_sad.wav,-0.5577000044050834,-0.842728126564799,0.2776492555158676,0.6263877535893397,0.7426776919723523,0.0013030586486665,0.000335876,0.0024986335,17.432287887666654,3.663631721732884
YAF_sad,YAF_ton_sad.wav,-0.44637248511661753,-1.1413273327012623,0.5469248295018182,0.28331237658214276,0.4186047352268398,0.0015838897074718,0.0003667533,0.0030906382,20.925502173491047,3.805604325736459
YAF_sad,YAF_tool_sad.wav,-0.5931578790966896,-1.098670303253196,0.2618645623036888,0.817090777797715,0.8192497925751522,0.0020240882550472,0.00037171153,0.004100454,15.299873487541586,3.539403039544674
YAF_sad,YAF_tough_sad.wav,0.06458114127619699,-0.7574140676686666,0.5137479158905149,-0.25512583343612755,-0.32166252678579293,0.0023884747238956,0.00022107642,0.005417858,20.02581273730237,4.021911546983332
YAF_sad,YAF_turn_sad.wav,-0.40136790295617714,-1.1128893130692181,0.5930543912857688,0.28297703951105097,0.4006917955131996,0.0016495919353452,0.00041938323,0.0030793601,14.756174865365896,3.430196896976446
YAF_sad,YAF_vine_sad.wav,-0.5858219163557721,-1.2266413915973946,0.5888036520379741,0.10308985577230965,0.37829195543414057,0.0031524679084339,0.00073627505,0.006286026,15.783911795645816,3.667887133655021
YAF_sad,YAF_voice_sad.wav,0.8312150050029617,-0.4303768419001593,1.6459400398980293,-1.4418502848274284,-1.3473162994675434,0.0015132373671578,0.00019053178,0.0031562734,17.68158546031952,3.721639804115362
YAF_sad,YAF_void_sad.wav,0.17738856127176061,-0.622333474416457,0.7669502802635186,-0.40515947378680983,-0.3455517283415118,0.0018243207207428,0.00022923537,0.004096248,27.13477625301379,4.463653308697911
YAF_sad,YAF_vote_sad.wav,0.008245292481313386,-0.9138231756449092,0.6587967131245751,-0.07427138933205474,-0.07874119166385941,0.0015159769093162,0.00023587786,0.0035159227,32.996795518920976,4.868374738200761
YAF_sad,YAF_wag_sad.wav,-0.6411899197645234,-0.8213996118407659,0.18650641969004347,1.3150382431060392,1.2681804306041156,0.0012309334778884,0.00017392002,0.0026436371,17.508407914264847,3.7405267976084025
YAF_sad,YAF_walk_sad.wav,-0.3262506632365737,-0.8711661461968431,0.7309700005871913,0.4399089748033448,0.595412590247481,0.0013055057298672,0.00021975234,0.0030032666,48.1657287116066,5.321437521818699
YAF_sad,YAF_wash_sad.wav,0.07342038348866207,-0.9564802050929755,0.7966171130184354,-0.24066245831761288,-0.24253786025292126,0.0015536206278057,0.0002583442,0.003527246,26.55476159716828,4.490535297977063
YAF_sad,YAF_week_sad.wav,-0.22575030674944438,-0.9138231756449092,0.6466220029382452,-0.08602697795207928,0.05934852614719276,0.0028955174698106,0.00034525385,0.0068071606,37.39912549792152,5.047771226229775
YAF_sad,YAF_wheat_sad.wav,-0.1759224985486851,-0.9706992149089975,0.7348228627915383,-0.2599682243855586,-0.13211423949754686,0.0017201652881807,0.00029014013,0.0036640633,19.507922771890588,3.944193753119276
YAF_sad,YAF_when_sad.wav,-0.6574992995783819,-0.8853851560128652,0.48204432065054237,0.728404795175379,0.8918822191474267,0.0015752890447501,0.00039100286,0.0031407063,19.16377072264922,3.887065278772364
YAF_sad,YAF_which_sad.wav,0.10445181310241029,-0.9138231756449092,0.7682217355328879,-0.7928971686674756,-0.7400010020048815,0.0031430303804951,0.00041060927,0.0069652344,22.366193318640445,4.14174866666075
YAF_sad,YAF_whip_sad.wav,-1.105284820631962,-1.2764079259534717,-0.286401195165692,1.9200116389626722,1.7317155919490825,0.0027281396167794,0.00049803965,0.0055622566,14.900420256793218,3.553880070231263
YAF_sad,YAF_white_sad.wav,-0.2417505187655063,-0.9564802050929755,0.46083410438359795,-0.20820632523148733,-0.09772019269753748,0.0012451730086403,0.00013525755,0.002994886,33.86934149211481,4.83921123194777
YAF_sad,YAF_wife_sad.wav,-0.353804494676709,-0.9849182247250196,0.5284860020003175,0.5217130328844343,0.5570576145368278,0.0012661107215479,0.00018996016,0.0026753675,20.56067576976184,3.881640330474273
YAF_sad,YAF_wire_sad.wav,-0.6293320494924817,-1.091560798345185,0.4829883321576125,0.7528628887972943,0.9005296362297672,0.0013191698926584,0.00027389696,0.0028453202,30.23001507529005,4.510457727959622
YAF_sad,YAF_witch_sad.wav,0.30169610072424036,-0.8782756511048542,0.8838388589247071,-0.8581502584563145,-0.8435392944611583,0.0014616505032423,0.00014237563,0.0033813594,26.135003579787355,4.261510221284021
YAF_sad,YAF_yearn_sad.wav,-0.5966050390777211,-1.084451293437174,0.4191075110491444,0.7973887538210792,0.8885929416956615,0.001811756616651,0.00048761527,0.0034247735,18.128628866923133,3.7225731100924095
YAF_sad,YAF_yes_sad.wav,0.3725863027560737,-0.9778087198170086,1.3485975959124545,-1.1155986594901568,-0.933418756660913,0.002709332148273,0.00038141006,0.0057740137,16.28508638390761,3.668968273418319
YAF_sad,YAF_young_sad.wav,-0.6022899937210924,-0.8996041658288872,0.1320620232667245,0.7681910546748991,0.8493657160588909,0.0012294098402996,0.00018868927,0.0026730597,25.14926822412928,4.197963835748936
YAF_sad,YAF_youth_sad.wav,0.14901068823582808,-0.586785949876402,0.6676672176828268,-0.24595008898332976,-0.18687468717015354,0.0012986554443457,0.00018383338,0.0027007721,22.37688945106012,3.9842921583547897
YAF_pleasant_surprised,YAF_back_ps.wav,0.4794127405368556,1.140823742770278,0.18084000261533426,0.48514592768286097,0.4843913322720649,0.0018300255280906,0.00011292641,0.0047919927,53.19688348976334,5.935197387201203
YAF_pleasant_surprised,YAF_bar_ps.wav,0.38822562937828003,0.7426914679216605,0.43443693946091577,0.11975952547581123,0.30612598416453196,0.002087086086988,0.00021891229,0.004387057,20.34322933485168,3.825801620195591
YAF_pleasant_surprised,YAF_base_ps.wav,2.2312651192330932,1.133714237862267,2.219870924260622,-1.8375973608768232,-2.0635938497218715,0.0012198058920558,0.00013016378,0.002828237,26.22875819543116,4.369741355556708
YAF_pleasant_surprised,YAF_bath_ps.wav,0.9202392433714164,1.4252039390907194,0.29295382588031516,-0.20810725738631014,-0.2686646168344468,0.0015607820994332,9.179885e-05,0.0043430165,46.81141995443003,5.779177229776976
YAF_pleasant_surprised,YAF_bean_ps.wav,0.2576225737574043,0.35166869798105393,0.5720673037404835,0.47272348674392184,0.5291729452539867,0.00170832602887,0.00015509725,0.0047367923,49.65217888330679,5.834194265995137
YAF_pleasant_surprised,YAF_beg_ps.wav,0.3669661135787779,0.6929249335655833,0.2023723595550264,0.08447430827174407,0.14856186705591218,0.001111717923025,0.00010800688,0.0027666038,51.8396285690908,5.754357603305954
YAF_pleasant_surprised,YAF_bite_ps.wav,0.9299837562764992,1.1194952280462451,0.5606973306889461,-0.9108245112167394,-0.8730055145070769,0.0009202996125359,9.1721e-05,0.0028351976,111.6473937662066,8.654332575391102
YAF_pleasant_surprised,YAF_boat_ps.wav,1.135132617800652,0.8848815660818811,1.0855582511431436,-1.0166410890019533,-0.9869689778870283,0.0015922539242347,0.00010931032,0.0038840652,36.87581168181477,5.032687365464748
YAF_pleasant_surprised,YAF_bone_ps.wav,0.06720414848890051,0.10994553110867893,0.605855370886986,0.49875557867619374,0.6371181640179499,0.0018383044193441,0.00019600948,0.0044103963,25.848329654377142,4.407171654672912
YAF_pleasant_surprised,YAF_book_ps.wav,0.31750507911199405,0.636048894301495,0.07068247172864518,0.4930192755068119,0.48077955946677153,0.0007790929328784,7.462446e-05,0.0018189864,26.58495286422256,4.3673910826993465
YAF_pleasant_surprised,YAF_bought_ps.wav,0.8936127400238416,0.8351150317258039,0.8657684058615192,-0.8196020613682597,-0.6868908122204688,0.0018438216458768,0.0001327236,0.0045055463,33.244417965708095,4.702247499825254
YAF_pleasant_surprised,YAF_burn_ps.wav,0.605272965895856,1.2332473065744216,0.5020958436111596,0.1679550999520396,0.2642341066534391,0.0021377421889835,0.00015557552,0.005135217,25.63320284128739,4.331095939908628
YAF_pleasant_surprised,YAF_cab_ps.wav,0.7310647602906044,1.4962989881708295,0.24608699676134269,0.23871286705393696,0.21752147211244025,0.0012395724428098,0.00011549106,0.0031125257,31.84994707455088,4.838498390476632
YAF_pleasant_surprised,YAF_calm_ps.wav,0.30490938916115434,0.7924580022777377,0.10398660404979583,0.6356652407717684,0.610749130044695,0.0012778057849294,0.00017043258,0.0028625054,30.7316621882202,4.617344326892065
YAF_pleasant_surprised,YAF_came_ps.wav,0.27746711237516986,0.4227637470611642,0.3470709376265169,0.2861131649456552,0.24947267995310782,0.002022233528525,0.00027109188,0.0053072814,67.08675682969286,6.44586156970292
YAF_pleasant_surprised,YAF_cause_ps.wav,1.5897267238972166,0.9488671102539804,1.4233148562965725,-1.3389186344822706,-1.273652461101634,0.0014823497944355,8.7020904e-05,0.0037942429,35.24598054301397,4.890160946791737
YAF_pleasant_surprised,YAF_chain_ps.wav,1.0801683843533292,0.9346481004379583,0.8614140169508825,-1.0037778940774398,-1.1054439619678167,0.0007669319257168,0.00013462947,0.0017225657,25.60438403359271,4.4065051692751815
